1.6791	0.016558	-0.001384	64133.38	41.67
1.6813	0.015936	-0.001545	64136.38	41.73
1.6791	0.015774	-0.001627	64139.38	41.67
1.6775	0.015820	-0.001580	64142.38	41.63
1.6769	0.015892	-0.001594	64145.38	41.62
1.6791	0.015825	-0.001575	64148.38	41.67
1.6764	0.015807	-0.001595	64151.38	41.61
1.6764	0.015589	-0.001757	64154.38	41.61
1.6726	0.015787	-0.001709	64157.38	41.51
1.6715	0.015711	-0.001484	64160.38	41.49
1.6687	0.015676	-0.001730	64163.38	41.42
1.6704	0.015756	-0.001735	64166.38	41.46
1.6682	0.015872	-0.001673	64169.38	41.41
1.6687	0.015755	-0.001641	64172.38	41.42
1.6660	0.015656	-0.001609	64175.38	41.35
1.6644	0.015766	-0.001755	64178.38	41.31
1.6627	0.015687	-0.001715	64181.38	41.27
1.6616	0.015681	-0.001803	64184.38	41.25
1.6594	0.015696	-0.001638	64187.38	41.19
1.6573	0.015682	-0.001656	64190.38	41.14
1.6556	0.015750	-0.001579	64193.38	41.10
1.6529	0.015716	-0.001784	64196.38	41.03
1.6529	0.015719	-0.001718	64199.38	41.03
1.6507	0.015567	-0.001587	64202.38	40.98
1.6480	0.015569	-0.001636	64205.38	40.91
1.6458	0.015730	-0.001484	64208.38	40.86
1.6447	0.015741	-0.001809	64211.38	40.83
1.6425	0.015756	-0.001788	64214.38	40.78
1.6408	0.015644	-0.001804	64217.38	40.74
1.6365	0.015689	-0.001761	64220.38	40.63
1.6343	0.015596	-0.001725	64223.38	40.58
1.6321	0.015650	-0.001869	64226.38	40.52
1.6283	0.015530	-0.001758	64229.38	40.43
1.6261	0.015751	-0.001734	64232.38	40.38
1.6250	0.015484	-0.001724	64235.38	40.35
1.6217	0.015811	-0.001873	64238.38	40.27
1.6173	0.015901	-0.001799	64241.38	40.16
1.6151	0.015590	-0.001796	64244.38	40.11
1.6119	0.015502	-0.001710	64247.38	40.03
1.6075	0.015513	-0.001824	64250.38	39.92
1.6069	0.015481	-0.001915	64253.38	39.91
1.6026	0.015497	-0.001923	64256.38	39.80
1.5971	0.015322	-0.001948	64259.38	39.67
1.5954	0.015421	-0.001818	64262.38	39.63
1.5905	0.015428	-0.001922	64265.38	39.51
1.5872	0.015453	-0.001873	64268.38	39.43
1.5840	0.015464	-0.001878	64271.38	39.35
1.5785	0.015371	-0.001736	64274.38	39.22
1.5758	0.015453	-0.001873	64277.38	39.15
1.5708	0.015340	-0.001855	64280.38	39.03
1.5686	0.015453	-0.001891	64283.38	38.97
1.5637	0.015558	-0.001940	64286.38	38.85
1.5604	0.015507	-0.002059	64289.38	38.77
1.5561	0.015418	-0.002153	64292.38	38.67
1.5511	0.015408	-0.001947	64295.38	38.55
1.5468	0.015440	-0.002007	64298.38	38.44
1.5429	0.015391	-0.001868	64301.38	38.35
1.5364	0.015391	-0.002040	64304.38	38.19
1.5342	0.015365	-0.002135	64307.38	38.13
1.5265	0.015354	-0.002006	64310.38	37.94
1.5216	0.015145	-0.002047	64313.38	37.82
1.5156	0.015392	-0.001977	64316.38	37.68
1.5118	0.015208	-0.001933	64319.38	37.58
1.5057	0.015140	-0.001950	64322.38	37.44
1.4992	0.015311	-0.002181	64325.38	37.28
1.4926	0.015223	-0.002028	64328.38	37.11
1.4888	0.015217	-0.002052	64331.38	37.02
1.4806	0.015297	-0.002107	64334.38	36.82
1.4757	0.015176	-0.002189	64337.38	36.70
1.4707	0.014993	-0.002143	64340.38	36.58
1.4636	0.015265	-0.001662	64343.38	36.40
1.4565	0.015057	-0.002093	64346.38	36.23
1.4521	0.015157	-0.001958	64349.38	36.12
1.4456	0.015260	-0.002079	64352.38	35.96
1.4396	0.015345	-0.002015	64355.38	35.82
1.4325	0.015210	-0.001948	64358.38	35.64
1.4270	0.015323	-0.001964	64361.38	35.51
1.4182	0.015184	-0.001812	64364.38	35.29
1.4117	0.015367	-0.001854	64367.38	35.13
1.4046	0.015128	-0.001829	64370.38	34.96
1.3958	0.015140	-0.002046	64373.38	34.74
1.3860	0.015127	-0.002265	64376.38	34.50
1.3789	0.014820	-0.002312	64379.38	34.33
1.3679	0.014917	-0.002136	64382.38	34.06
1.3608	0.015154	-0.002186	64385.38	33.88
1.3521	0.015120	-0.002141	64388.38	33.67
1.3460	0.015010	-0.001866	64391.38	33.52
1.3351	0.015160	-0.002077	64394.38	33.25
1.3274	0.015211	-0.001882	64397.38	33.06
1.3187	0.015053	-0.002144	64400.38	32.85
1.3121	0.015128	-0.002090	64403.38	32.69
1.3050	0.014990	-0.002055	64406.38	32.51
1.2974	0.015057	-0.002077	64409.38	32.32
1.2913	0.015363	-0.001928	64412.38	32.17
1.2826	0.015155	-0.002116	64415.38	31.96
1.2782	0.015270	-0.001935	64418.38	31.85
1.2727	0.014971	-0.002102	64421.38	31.72
1.2678	0.014908	-0.002094	64424.38	31.60
1.2602	0.014902	-0.002288	64427.38	31.41
1.2574	0.014910	-0.002074	64430.38	31.34
1.2536	0.015017	-0.002102	64433.38	31.25
1.2459	0.014936	-0.002147	64436.38	31.06
1.2416	0.014836	-0.002225	64439.38	30.95
1.2367	0.015503	-0.001619	64442.38	30.83
1.2312	0.014732	-0.002288	64445.38	30.69
1.2263	0.014728	-0.002181	64448.38	30.57
1.2235	0.014790	-0.002183	64451.38	30.51
1.2164	0.014755	-0.002240	64454.38	30.33
1.2115	0.014777	-0.002137	64457.38	30.21
1.2027	0.014804	-0.002346	64460.38	29.99
1.1956	0.014800	-0.002147	64463.38	29.82
1.1885	0.014592	-0.002456	64466.38	29.64
1.1814	0.014519	-0.002385	64469.38	29.47
1.1743	0.014666	-0.002445	64472.38	29.29
1.1666	0.014431	-0.002426	64475.38	29.10
1.1590	0.014331	-0.002478	64478.38	28.91
1.1519	0.014347	-0.002687	64481.38	28.74
1.1470	0.014443	-0.002642	64484.38	28.62
1.1409	0.014453	-0.002464	64487.38	28.47
1.1294	0.014612	-0.002527	64490.38	28.18
1.1234	0.014394	-0.002637	64493.38	28.04
1.1163	0.014285	-0.002746	64496.38	27.86
1.1076	0.014215	-0.002508	64499.38	27.64
1.1016	0.014934	-0.002475	64502.38	27.50
1.0955	0.014208	-0.002704	64505.38	27.35
1.0873	0.014300	-0.002726	64508.38	27.14
1.0813	0.014128	-0.002600	64511.38	27.00
1.0769	0.014177	-0.002324	64514.38	26.89
1.0715	0.014207	-0.002293	64517.38	26.75
1.0671	0.014364	-0.002510	64520.38	26.64
1.0611	0.014376	-0.002614	64523.38	26.50
1.0534	0.014176	-0.002514	64526.38	26.31
1.0490	0.014406	-0.002251	64529.38	26.20
1.0397	0.014458	-0.002523	64532.38	25.97
1.0376	0.014213	-0.002703	64535.38	25.91
1.0294	0.014459	-0.002440	64538.38	25.71
1.0195	0.014258	-0.002719	64541.38	25.47
1.0091	0.014095	-0.002636	64544.38	25.21
0.9993	0.014761	-0.002944	64547.38	24.97
0.9911	0.014135	-0.002516	64550.38	24.76
0.9818	0.014656	-0.002083	64553.38	24.53
0.9725	0.014412	-0.002394	64556.38	24.30
0.9632	0.013977	-0.002535	64559.38	24.07
0.9528	0.014504	-0.002510	64562.38	23.81
0.9462	0.013896	-0.002821	64565.38	23.65
0.9369	0.014217	-0.002639	64568.38	23.42
0.9293	0.014117	-0.002323	64571.38	23.23
0.9205	0.014185	-0.002542	64574.38	23.01
0.9129	0.014172	-0.002793	64577.38	22.82
0.9041	0.014096	-0.002354	64580.38	22.61
0.8970	0.013572	-0.002794	64583.38	22.43
0.8937	0.014001	-0.002725	64586.38	22.35
0.8877	0.013893	-0.003406	64589.38	22.20
0.8806	0.013538	-0.002992	64592.38	22.02
0.8740	0.013451	-0.002927	64595.38	21.86
0.8697	0.013651	-0.003244	64598.38	21.75
0.8631	0.013963	-0.003388	64601.38	21.59
0.8560	0.013746	-0.003314	64604.38	21.41
0.8505	0.013455	-0.003061	64607.38	21.27
0.8423	0.013814	-0.002994	64610.38	21.07
0.8396	0.013576	-0.003263	64613.38	21.00
0.8319	0.013565	-0.003308	64616.38	20.81
0.8253	0.013582	-0.003275	64619.38	20.65
0.8166	0.013672	-0.003150	64622.38	20.43
0.8111	0.013611	-0.003153	64625.38	20.30
0.8024	0.013754	-0.003083	64628.38	20.08
0.7969	0.013805	-0.003172	64631.38	19.94
0.7865	0.013762	-0.003043	64634.38	19.68
0.7810	0.013770	-0.003014	64637.38	19.55
0.7739	0.013670	-0.002983	64640.38	19.37
0.7646	0.014037	-0.003048	64643.38	19.14
0.7559	0.013842	-0.003071	64646.38	18.92
0.7466	0.013901	-0.003177	64649.38	18.69
0.7367	0.014053	-0.002982	64652.38	18.44
0.7329	0.013800	-0.002885	64655.38	18.35
0.7242	0.013708	-0.003006	64658.38	18.13
0.7154	0.013965	-0.003154	64661.38	17.91
0.7072	0.013913	-0.003172	64664.38	17.71
0.7012	0.013828	-0.003032	64667.38	17.56
0.6919	0.013742	-0.003191	64670.38	17.33
0.6853	0.013768	-0.003150	64673.38	17.16
0.6766	0.013586	-0.003375	64676.38	16.95
0.6717	0.013753	-0.003355	64679.38	16.82
0.6656	0.013715	-0.003352	64682.38	16.67
0.6596	0.013631	-0.003192	64685.38	16.52
0.6547	0.013702	-0.003274	64688.38	16.40
0.6481	0.013946	-0.003285	64691.38	16.24
0.6399	0.013960	-0.003017	64694.38	16.03
0.6345	0.013954	-0.002685	64697.38	15.89
0.6284	0.013890	-0.003188	64700.38	15.74
0.6213	0.014002	-0.003238	64703.38	15.57
0.6153	0.013958	-0.003031	64706.38	15.42
0.6088	0.013716	-0.003373	64709.38	15.25
0.6066	0.013958	-0.003240	64712.38	15.20
0.6011	0.014271	-0.003120	64715.38	15.06
0.5945	0.014232	-0.003123	64718.38	14.90
0.5902	0.014253	-0.003038	64721.38	14.79
0.5814	0.014013	-0.003248	64724.38	14.57
0.5727	0.014349	-0.003273	64727.38	14.35
0.5677	0.014528	-0.003126	64730.38	14.23
0.5579	0.014167	-0.003206	64733.38	13.98
0.5469	0.014212	-0.003122	64736.38	13.71
0.5404	0.014323	-0.003231	64739.38	13.54
0.5360	0.014193	-0.003008	64742.38	13.44
0.5251	0.014227	-0.003199	64745.38	13.16
0.5141	0.014254	-0.003008	64748.38	12.89
0.5087	0.014339	-0.003154	64751.38	12.75
0.4966	0.014302	-0.003139	64754.38	12.45
0.4923	0.014351	-0.003095	64757.38	12.34
0.4830	0.014068	-0.003128	64760.38	12.11
0.4753	0.014292	-0.003234	64763.38	11.92
0.4698	0.014086	-0.003308	64766.38	11.78
0.4622	0.014324	-0.003239	64769.38	11.59
0.4518	0.014316	-0.003335	64772.38	11.33
0.4430	0.014216	-0.002980	64775.38	11.11
0.4392	0.014180	-0.003201	64778.38	11.01
0.4288	0.014097	-0.003301	64781.38	10.75
0.4212	0.014154	-0.003442	64784.38	10.56
0.4162	0.014025	-0.003176	64787.38	10.44
0.4075	0.014268	-0.003112	64790.38	10.22
0.3982	0.014058	-0.003450	64793.38	9.99
0.3905	0.014316	-0.003391	64796.38	9.79
0.3840	0.014063	-0.003670	64799.38	9.63
0.3769	0.014101	-0.003692	64802.38	9.45
0.3692	0.014160	-0.003565	64805.38	9.26
0.3637	0.014004	-0.003504	64808.38	9.12
0.3561	0.013933	-0.003624	64811.38	8.93
0.3501	0.014066	-0.003290	64814.38	8.78
0.3413	0.014029	-0.003517	64817.38	8.56
0.3325	0.014094	-0.003520	64820.38	8.34
0.3282	0.014244	-0.003331	64823.38	8.23
0.3183	0.014388	-0.003282	64826.38	7.99
0.3101	0.014098	-0.003512	64829.38	7.78
0.3047	0.014194	-0.003516	64832.38	7.64
0.2981	0.014112	-0.003247	64835.38	7.48
0.2888	0.014203	-0.003605	64838.38	7.24
0.2828	0.014371	-0.003279	64841.38	7.09
0.2789	0.014459	-0.003395	64844.38	7.00
0.2691	0.014405	-0.003366	64847.38	6.75
0.2614	0.014206	-0.003637	64850.38	6.56
0.2527	0.014375	-0.003319	64853.38	6.34
0.2445	0.014383	-0.003629	64856.38	6.13
0.2374	0.014256	-0.003553	64859.38	5.96
0.2292	0.014491	-0.003400	64862.38	5.75
0.2204	0.014392	-0.003467	64865.38	5.53
0.2122	0.014635	-0.003474	64868.38	5.32
0.2068	0.014586	-0.003226	64871.38	5.19
0.2007	0.014839	-0.002816	64874.38	5.04
0.1964	0.015288	-0.002857	64877.38	4.93
0.1892	0.015398	-0.002653	64880.38	4.75
0.1865	0.015202	-0.002835	64883.38	4.68
0.1761	0.015101	-0.002707	64886.38	4.42
0.1739	0.015112	-0.002925	64889.38	4.36
0.1641	0.015364	-0.002987	64892.38	4.12
0.1608	0.015020	-0.002967	64895.38	4.03
0.1488	0.015311	-0.002902	64898.38	3.73
0.1433	0.015567	-0.002650	64901.38	3.60
0.1346	0.015267	-0.002976	64904.38	3.38
0.1285	0.015551	-0.002778	64907.38	3.22
0.1209	0.015569	-0.002841	64910.38	3.03
0.1176	0.015576	-0.002655	64913.38	2.95
0.1105	0.015282	-0.002730	64916.38	2.77
0.1039	0.015500	-0.002897	64919.38	2.61
0.0935	0.015623	-0.002869	64922.38	2.35
0.0853	0.015502	-0.002702	64925.38	2.14
0.0766	0.015737	-0.002394	64928.38	1.92
0.0678	0.015426	-0.002630	64931.38	1.70
0.0602	0.015764	-0.002637	64934.38	1.51
0.0552	0.015664	-0.002473	64937.38	1.39
0.0476	0.015934	-0.002542	64940.38	1.19
0.0394	0.015762	-0.002066	64943.38	0.99
0.0284	0.016113	-0.002165	64946.38	0.71
0.0181	0.016034	-0.002406	64949.38	0.45
0.0137	0.015944	-0.002517	64952.38	0.34
0.0049	0.015828	-0.002164	64955.38	0.12
-0.0104	0.016245	-0.002103	64958.38	-0.26
-0.0099	0.015840	-0.002518	64961.38	-0.25
-0.0219	0.015935	-0.002104	64964.38	-0.55
-0.0290	0.015735	-0.002617	64967.38	-0.73
-0.0361	0.016070	-0.002297	64970.38	-0.91
-0.0465	0.015966	-0.002447	64973.38	-1.17
-0.0536	0.015872	-0.002150	64976.38	-1.35
-0.0602	0.016140	-0.002338	64979.38	-1.52
-0.0667	0.016052	-0.002096	64982.38	-1.68
-0.0717	0.016215	-0.002307	64985.38	-1.81
-0.0799	0.016228	-0.001955	64988.38	-2.02
-0.0837	0.016017	-0.002144	64991.38	-2.11
-0.0831	0.016346	-0.001965	64994.38	-2.10
-0.0919	0.016547	-0.001739	64997.38	-2.32
-0.0968	0.016765	-0.001330	65000.38	-2.45
-0.0974	0.016915	-0.001177	65003.38	-2.46
-0.1028	0.017045	-0.001066	65006.38	-2.60
-0.1056	0.016799	-0.001623	65009.38	-2.67
-0.1105	0.016623	-0.002032	65012.38	-2.79
-0.1176	0.016441	-0.002085	65015.38	-2.97
-0.1253	0.016490	-0.002079	65018.38	-3.17
-0.1253	0.016602	-0.001628	65021.38	-3.17
-0.1324	0.016399	-0.002017	65024.38	-3.35
-0.1389	0.016761	-0.001763	65027.38	-3.52
-0.1422	0.016348	-0.001933	65030.38	-3.60
-0.1449	0.016439	-0.001897	65033.38	-3.67
-0.1521	0.016382	-0.002070	65036.38	-3.85
-0.1597	0.016425	-0.002014	65039.38	-4.05
-0.1663	0.016321	-0.002157	65042.38	-4.21
-0.1745	0.016395	-0.002184	65045.38	-4.42
-0.1827	0.016457	-0.002019	65048.38	-4.63
-0.1854	0.016416	-0.002061	65051.38	-4.70
-0.1914	0.016463	-0.001736	65054.38	-4.86
-0.1975	0.016123	-0.001974	65057.38	-5.01
-0.2078	0.016313	-0.001945	65060.38	-5.27
-0.2139	0.016491	-0.001938	65063.38	-5.43
-0.2210	0.016490	-0.001935	65066.38	-5.61
-0.2259	0.016679	-0.001830	65069.38	-5.74
-0.2325	0.016783	-0.001791	65072.38	-5.90
-0.2412	0.016768	-0.001643	65075.38	-6.13
-0.2434	0.016510	-0.001890	65078.38	-6.18
-0.2500	0.016497	-0.001724	65081.38	-6.35
-0.2560	0.016319	-0.001815	65084.38	-6.51
-0.2631	0.016161	-0.001961	65087.38	-6.69
-0.2675	0.016271	-0.002014	65090.38	-6.80
-0.2762	0.016193	-0.001579	65093.38	-7.02
-0.2795	0.016269	-0.001725	65096.38	-7.11
-0.2871	0.016518	-0.001748	65099.38	-7.30
-0.2965	0.016462	-0.001802	65102.38	-7.54
-0.3008	0.016298	-0.001597	65105.38	-7.66
-0.3063	0.016543	-0.001784	65108.38	-7.80
-0.3085	0.016235	-0.001940	65111.38	-7.85
-0.3178	0.016439	-0.001782	65114.38	-8.09
-0.3243	0.016423	-0.001845	65117.38	-8.26
-0.3320	0.016658	-0.001597	65120.38	-8.46
-0.3358	0.016443	-0.001913	65123.38	-8.55
-0.3418	0.016440	-0.001736	65126.38	-8.71
-0.3501	0.016199	-0.001671	65129.38	-8.92
-0.3577	0.016534	-0.001605	65132.38	-9.12
-0.3621	0.016463	-0.001620	65135.38	-9.23
-0.3659	0.016466	-0.001641	65138.38	-9.33
-0.3763	0.016370	-0.001884	65141.38	-9.60
-0.3834	0.016380	-0.001917	65144.38	-9.78
-0.3867	0.016360	-0.001909	65147.38	-9.86
-0.3889	0.016434	-0.001832	65150.38	-9.92
-0.3976	0.016335	-0.001851	65153.38	-10.15
-0.3976	0.016256	-0.002100	65156.38	-10.15
-0.4069	0.016237	-0.001787	65159.38	-10.38
-0.4086	0.016196	-0.001906	65162.38	-10.43
-0.4108	0.016074	-0.001831	65165.38	-10.48
-0.4190	0.016088	-0.001778	65168.38	-10.70
-0.4255	0.016229	-0.001786	65171.38	-10.86
-0.4315	0.016321	-0.001975	65174.38	-11.02
-0.4332	0.016229	-0.001688	65177.38	-11.06
-0.4365	0.016095	-0.001677	65180.38	-11.15
-0.4419	0.016324	-0.001725	65183.38	-11.29
-0.4501	0.016124	-0.001930	65186.38	-11.50
-0.4556	0.016412	-0.001737	65189.38	-11.64
-0.4605	0.016028	-0.001698	65192.38	-11.77
-0.4644	0.016292	-0.001739	65195.38	-11.87
-0.4709	0.016446	-0.001592	65198.38	-12.04
-0.4813	0.016211	-0.001542	65201.38	-12.31
-0.4830	0.016340	-0.001805	65204.38	-12.35
-0.4868	0.016623	-0.001637	65207.38	-12.45
-0.4972	0.016541	-0.001598	65210.38	-12.72
-0.4994	0.016400	-0.001432	65213.38	-12.77
-0.5043	0.016352	-0.001908	65216.38	-12.90
-0.5092	0.016535	-0.001646	65219.38	-13.03
-0.5114	0.016648	-0.001476	65222.38	-13.08
-0.5070	0.016727	-0.001174	65225.38	-12.97
-0.5037	0.016814	-0.001183	65228.38	-12.89
-0.5005	0.016740	-0.001288	65231.38	-12.80
-0.4966	0.016483	-0.001272	65234.38	-12.70
-0.4950	0.016826	-0.001192	65237.38	-12.66
-0.4928	0.017001	-0.001154	65240.38	-12.60
-0.4895	0.016866	-0.000955	65243.38	-12.52
-0.4873	0.017065	-0.001224	65246.38	-12.46
-0.4868	0.016979	-0.000945	65249.38	-12.45
-0.4835	0.017018	-0.001151	65252.38	-12.36
-0.4791	0.016980	-0.001188	65255.38	-12.25
-0.4715	0.016815	-0.001084	65258.38	-12.05
-0.4687	0.016865	-0.001139	65261.38	-11.98
-0.4693	0.016950	-0.001128	65264.38	-11.99
-0.4649	0.016880	-0.000991	65267.38	-11.88
-0.4611	0.016871	-0.001039	65270.38	-11.78
-0.4589	0.017106	-0.001372	65273.38	-11.73
-0.4540	0.017127	-0.001134	65276.38	-11.60
-0.4501	0.017096	-0.001193	65279.38	-11.50
-0.4480	0.017039	-0.001082	65282.38	-11.44
-0.4414	0.016844	-0.001065	65285.38	-11.27
-0.4370	0.016946	-0.001062	65288.38	-11.16
-0.4321	0.016940	-0.001182	65291.38	-11.03
-0.4321	0.016821	-0.000947	65294.38	-11.03
-0.4272	0.017092	-0.001040	65297.38	-10.91
-0.4228	0.017075	-0.001112	65300.38	-10.79
-0.4173	0.017059	-0.001004	65303.38	-10.65
-0.4146	0.016899	-0.001031	65306.38	-10.58
-0.4129	0.017006	-0.001160	65309.38	-10.54
-0.4064	0.016920	-0.001121	65312.38	-10.37
-0.4031	0.017131	-0.001067	65315.38	-10.29
-0.3960	0.017061	-0.001126	65318.38	-10.10
-0.3949	0.016998	-0.001222	65321.38	-10.07
-0.3883	0.016909	-0.001213	65324.38	-9.91
-0.3829	0.017002	-0.001210	65327.38	-9.76
-0.3834	0.016845	-0.001226	65330.38	-9.78
-0.3779	0.016978	-0.001092	65333.38	-9.64
-0.3779	0.016979	-0.001136	65336.38	-9.64
-0.3714	0.016977	-0.001055	65339.38	-9.47
-0.3686	0.016803	-0.001219	65342.38	-9.40
-0.3637	0.017106	-0.001064	65345.38	-9.27
-0.3621	0.017084	-0.001149	65348.38	-9.23
-0.3550	0.017003	-0.000879	65351.38	-9.05
-0.3528	0.017166	-0.001174	65354.38	-8.99
-0.3490	0.016816	-0.001102	65357.38	-8.89
-0.3479	0.016960	-0.001285	65360.38	-8.86
-0.3440	0.016745	-0.001280	65363.38	-8.77
-0.3413	0.016784	-0.001177	65366.38	-8.69
-0.3347	0.016903	-0.001230	65369.38	-8.53
-0.3325	0.016965	-0.001135	65372.38	-8.47
-0.3304	0.016788	-0.001313	65375.38	-8.41
-0.3260	0.016802	-0.001035	65378.38	-8.30
-0.3200	0.016849	-0.001139	65381.38	-8.15
-0.3172	0.017209	-0.001220	65384.38	-8.08
-0.3123	0.016977	-0.001264	65387.38	-7.95
-0.3079	0.016766	-0.001288	65390.38	-7.84
-0.3025	0.017018	-0.001438	65393.38	-7.70
-0.2975	0.016989	-0.001231	65396.38	-7.57
-0.2943	0.017012	-0.001211	65399.38	-7.49
-0.2910	0.016766	-0.001502	65402.38	-7.40
-0.2844	0.016708	-0.001521	65405.38	-7.23
-0.2789	0.016817	-0.001440	65408.38	-7.09
-0.2735	0.016724	-0.001542	65411.38	-6.95
-0.2669	0.016695	-0.001445	65414.38	-6.79
-0.2604	0.016741	-0.001473	65417.38	-6.62
-0.2511	0.016690	-0.001628	65420.38	-6.38
-0.2445	0.017134	-0.001289	65423.38	-6.21
-0.2357	0.016932	-0.001479	65426.38	-5.99
-0.2253	0.016882	-0.001400	65429.38	-5.72
-0.2182	0.016788	-0.001324	65432.38	-5.54
-0.2122	0.016908	-0.001358	65435.38	-5.39
-0.2046	0.016741	-0.001261	65438.38	-5.19
-0.1969	0.016973	-0.001353	65441.38	-4.99
-0.1903	0.016917	-0.001385	65444.38	-4.83
-0.1821	0.016841	-0.001314	65447.38	-4.62
-0.1745	0.016917	-0.001286	65450.38	-4.42
-0.1690	0.016949	-0.001328	65453.38	-4.28
-0.1641	0.016947	-0.001228	65456.38	-4.16
-0.1564	0.016767	-0.001359	65459.38	-3.96
-0.1526	0.016813	-0.001246	65462.38	-3.87
-0.1455	0.016942	-0.001337	65465.38	-3.68
-0.1378	0.016913	-0.001608	65468.38	-3.49
-0.1318	0.016879	-0.001517	65471.38	-3.34
-0.1263	0.016840	-0.001566	65474.38	-3.20
-0.1209	0.016741	-0.001482	65477.38	-3.06
-0.1127	0.016746	-0.001643	65480.38	-2.85
-0.1083	0.016906	-0.001408	65483.38	-2.74
-0.1012	0.016805	-0.001375	65486.38	-2.56
-0.0957	0.017024	-0.001555	65489.38	-2.42
-0.0897	0.016893	-0.001497	65492.38	-2.27
-0.0842	0.016906	-0.001468	65495.38	-2.13
-0.0793	0.016975	-0.001475	65498.38	-2.00
-0.0738	0.016868	-0.001502	65501.38	-1.86
-0.0689	0.016806	-0.001484	65504.38	-1.74
-0.0640	0.016712	-0.001675	65507.38	-1.62
-0.0607	0.016909	-0.001480	65510.38	-1.53
-0.0552	0.017133	-0.001412	65513.38	-1.39
-0.0520	0.016907	-0.001468	65516.38	-1.31
-0.0470	0.016814	-0.001375	65519.38	-1.19
-0.0421	0.016851	-0.001756	65522.38	-1.06
-0.0377	0.016797	-0.001605	65525.38	-0.95
-0.0350	0.016826	-0.001525	65528.38	-0.88
-0.0301	0.016975	-0.001434	65531.38	-0.76
-0.0241	0.016932	-0.001391	65534.38	-0.61
